suite,controller,latency_s,profile,seed,estimator,k_hat_scale,c_hat_scale,stiffness_scale,damping_scale,servo_scale,gap_scale,force_gain_scale,ramp_rate_scale,event_bias_s,event_jitter_s,event_drop_prob,false_early_m,tune,save_trajectory,peak_force_n,overshoot_n,impulse_250ms_ns,high_force_dwell_s,final_force_error_n,settling_time_s,contact_made,trajectory_csv
large_seed_stress,contact_age_invariant,0.04125135282507673,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.374072746009166,0.3740727460091655,1.489123245968242,0.0,1.0338396805309458e-12,0.108,1,
large_seed_stress,delayed_force,0.07716731665235671,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,44.46266335129286,36.46266335129286,5.488952038287208,0.5035,8.0,-1.0,1,
large_seed_stress,tuned_cautious,0.07716731665235671,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,40,False,40.97538115088862,32.97538115088862,4.356820945952025,0.16000000000000011,8.0,-1.0,1,
large_seed_stress,smith_predictor,0.07716731665235671,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.617378908976134,0.6173789089761339,1.3830548944750862,0.0,6.850136564651166e-07,0.14300000000000002,1,
large_seed_stress,one_step_mpc,0.07716731665235671,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,3.848804929328934,0.0,0.5295955333999718,0.0,5.879422338623941,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.07716731665235671,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,18.029428416199007,10.029428416199007,2.11551486719279,0.1245000000000001,0.49338226326786216,0.581,1,
large_seed_stress,contact_age_invariant,0.07716731665235671,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.27258600535625,0.2725860053562492,1.2592902354947269,0.0,5.491830012971377e-07,0.15,1,
large_seed_stress,delayed_force,0.12053671376535474,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,64.52178995539961,56.52178995539961,9.76999508513896,0.5005000000000003,8.0,-1.0,1,
large_seed_stress,tuned_cautious,0.12053671376535474,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,40,False,0.08117240446783819,0.0,0.007549033615508977,0.0,7.918827595532162,-1.0,1,
large_seed_stress,smith_predictor,0.12053671376535474,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.700987369781789,0.7009873697817888,1.136998254381941,0.0,4.4638029752519515e-05,0.1835,1,
large_seed_stress,one_step_mpc,0.12053671376535474,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,3.848804929328934,0.0,0.5295955333999718,0.0,5.879422338623941,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.12053671376535474,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,19.8692021209074,11.8692021209074,1.728353033515387,0.20850000000000016,1.228633842264589,0.785,1,
large_seed_stress,contact_age_invariant,0.12053671376535474,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.3924244700663,0.39242447006630066,1.013731043479427,0.0,2.688236541636968e-05,0.192,1,
large_seed_stress,delayed_force,0.18018926779410074,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,91.95905983435456,83.95905983435456,12.871638600411867,0.5869999999999908,74.2104881087291,-1.0,1,
large_seed_stress,tuned_cautious,0.18018926779410074,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,40,False,0.0,0.0,0.0,0.0,8.0,-1.0,0,
large_seed_stress,smith_predictor,0.18018926779410074,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.631549625872442,0.6315496258724416,0.7856488329570132,0.0,0.0004045825988185925,0.2435,1,
large_seed_stress,one_step_mpc,0.18018926779410074,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,3.848804929328934,0.0,0.5295955333999718,0.0,5.879422338623941,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.18018926779410074,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,21.797734659047748,13.797734659047748,0.8156343603990818,0.3010000000000002,1.9477046741962942,0.8795000000000001,1,
large_seed_stress,contact_age_invariant,0.18018926779410074,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.36131864113751,0.36131864113751,0.6624254098712684,0.0,0.0005483650381101768,0.2515,1,
large_seed_stress,delayed_force,0.25015199093815627,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,124.23821076906924,116.23821076906924,13.343217858822461,0.4950000000000004,8.0,-1.0,1,
large_seed_stress,tuned_cautious,0.25015199093815627,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,40,False,0.0,0.0,0.0,0.0,8.0,-1.0,0,
large_seed_stress,smith_predictor,0.25015199093815627,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.647010859799813,0.6470108597998134,0.5612501053213556,0.0,0.0044288817017097415,0.3135,1,
large_seed_stress,one_step_mpc,0.25015199093815627,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,3.848804929328934,0.0,0.5295955333999718,0.0,5.879422338623941,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.25015199093815627,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,22.343604822307537,14.343604822307537,0.4738316158229683,0.35150000000000026,4.758001813074394,-1.0,1,
large_seed_stress,contact_age_invariant,0.25015199093815627,deadband,95,perfect_guard,1.0946495953415054,0.8779523916225987,1.1084873467166134,0.6750608568389384,1.2276250225866114,1.0359919597868055,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.366563171845387,0.366563171845387,0.4738316158229683,0.0,0.005774254738887485,0.3215,1,
large_seed_stress,delayed_force,2.0534180777911077e-05,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.534974359788587,1.5349743597885865,1.9964264158447669,0.0,8.881784197001252e-15,0.0795,1,
large_seed_stress,tuned_cautious,2.0534180777911077e-05,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,40,False,9.003611916362999,1.003611916362999,1.9458765945673882,0.0,1.9539925233402755e-14,0.08,1,
large_seed_stress,smith_predictor,2.0534180777911077e-05,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.002768441128937,1.0027684411289375,1.9464263890040334,0.0,1.9539925233402755e-14,0.0795,1,
large_seed_stress,one_step_mpc,2.0534180777911077e-05,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.247793323947317,1.2477933239473167,1.9868999945596595,0.0,0.17417009360665503,0.046,1,
large_seed_stress,adaptive_windowed_advance,2.0534180777911077e-05,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.434509072713555,0.43450907271355454,1.8213249068041768,0.0,7.993605777301127e-15,0.066,1,
large_seed_stress,contact_age_invariant,2.0534180777911077e-05,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.434509072713555,0.43450907271355454,1.8213249068041768,0.0,7.993605777301127e-15,0.066,1,
large_seed_stress,delayed_force,0.04230081417312561,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,27.269475993114092,19.269475993114092,2.4414298372042724,0.45050000000000034,8.0,-1.0,1,
large_seed_stress,tuned_cautious,0.04230081417312561,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,40,False,19.152037546931506,11.152037546931506,1.6803425180441396,0.21450000000000016,8.0,-1.0,1,
large_seed_stress,smith_predictor,0.04230081417312561,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.30217461067628,1.3021746106762802,1.9534759676483184,0.0,6.217248937900877e-14,0.0815,1,
large_seed_stress,one_step_mpc,0.04230081417312561,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.247793323947317,1.2477933239473167,1.9868999945596595,0.0,0.17417009360665503,0.046,1,
large_seed_stress,adaptive_windowed_advance,0.04230081417312561,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.206575519506545,0.2065755195065453,1.8154911418869983,0.0,7.105427357601002e-15,0.064,1,
large_seed_stress,contact_age_invariant,0.04230081417312561,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.489776069078546,0.4897760690785464,1.8284533601769264,0.0,1.7763568394002505e-14,0.064,1,
large_seed_stress,delayed_force,0.08318483483653666,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,45.8924259714755,37.8924259714755,5.576332174845758,0.5054999999999997,8.0,-1.0,1,
large_seed_stress,tuned_cautious,0.08318483483653666,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,40,False,29.960260615419276,21.960260615419276,3.635721446156859,0.1345000000000001,8.0,-1.0,1,
large_seed_stress,smith_predictor,0.08318483483653666,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.336919312579065,1.3369193125790648,1.9605958566333548,0.0,1.5119638874239172e-10,0.088,1,
large_seed_stress,one_step_mpc,0.08318483483653666,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.247793323947317,1.2477933239473167,1.9868999945596595,0.0,0.17417009360665503,0.046,1,
large_seed_stress,adaptive_windowed_advance,0.08318483483653666,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.68338228994895,0.6833822899489501,1.8223897237115951,0.0,9.191225558424776e-11,0.0635,1,
large_seed_stress,contact_age_invariant,0.08318483483653666,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.68338228994895,0.6833822899489501,1.8352392368109214,0.0,6.59827747995223e-12,0.0635,1,
large_seed_stress,delayed_force,0.1269384039891259,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,66.10471908127742,58.10471908127742,10.227776307799482,0.5035,8.0,-1.0,1,
large_seed_stress,tuned_cautious,0.1269384039891259,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,40,False,41.4417049872622,33.4417049872622,3.3481849831944084,0.20100000000000015,8.0,-1.0,1,
large_seed_stress,smith_predictor,0.1269384039891259,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.336919312579065,1.3369193125790648,1.9670817276353894,0.0,2.312713576202441e-09,0.088,1,
large_seed_stress,one_step_mpc,0.1269384039891259,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.247793323947317,1.2477933239473167,1.9868999945596595,0.0,0.17417009360665503,0.046,1,
large_seed_stress,adaptive_windowed_advance,0.1269384039891259,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.68338228994895,0.6833822899489501,1.8291543686480745,0.0,1.2155758177812004e-08,0.0635,1,
large_seed_stress,contact_age_invariant,0.1269384039891259,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.68338228994895,0.6833822899489501,1.8417471907263079,0.0,1.42158995686259e-09,0.0635,1,
large_seed_stress,delayed_force,0.1793395808776553,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,90.18762492847019,82.18762492847019,13.70176626188054,0.6619999999999825,24.34546177097971,-1.0,1,
large_seed_stress,tuned_cautious,0.1793395808776553,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,40,False,21.38840786725589,13.38840786725589,1.2264596972754727,0.02650000000000002,13.38840786725589,-1.0,1,
large_seed_stress,smith_predictor,0.1793395808776553,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.336919312579065,1.3369193125790648,1.9760292033864086,0.0,4.7017381277214554e-07,0.088,1,
large_seed_stress,one_step_mpc,0.1793395808776553,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.247793323947317,1.2477933239473167,1.9868999945596595,0.0,0.17417009360665503,0.046,1,
large_seed_stress,adaptive_windowed_advance,0.1793395808776553,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.68338228994895,0.6833822899489501,1.8393377298772438,0.0,1.552232718360358e-06,0.0635,1,
large_seed_stress,contact_age_invariant,0.1793395808776553,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.68338228994895,0.6833822899489501,1.8531818825906423,0.0,4.772400643560104e-07,0.0635,1,
large_seed_stress,delayed_force,0.254996452564929,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,124.81879446058353,116.81879446058353,14.717725612750725,0.5020000000000001,7.876084936671807,-1.0,1,
large_seed_stress,tuned_cautious,0.254996452564929,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,40,False,0.0,0.0,0.0,0.0,8.0,-1.0,0,
large_seed_stress,smith_predictor,0.254996452564929,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.336919312579065,1.3369193125790648,1.9929738955663763,0.0,4.557620547629426e-06,0.088,1,
large_seed_stress,one_step_mpc,0.254996452564929,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.247793323947317,1.2477933239473167,1.9868999945596595,0.0,0.17417009360665503,0.046,1,
large_seed_stress,adaptive_windowed_advance,0.254996452564929,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.68338228994895,0.6833822899489501,1.8652104374897274,0.0,8.523887983891143e-06,0.0635,1,
large_seed_stress,contact_age_invariant,0.254996452564929,nominal,96,perfect_guard,0.9791764445239857,0.7087770276453607,1.1035069165734135,1.464252801895894,0.9757122728060551,0.6490867814097195,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.68338228994895,0.6833822899489501,1.8652104374897274,0.0,1.0244897033828693e-05,0.0635,1,
large_seed_stress,delayed_force,0.002617169218311545,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,,False,12.47924278015092,4.479242780150919,1.9681429559151764,0.012000000000000007,2.331770332375527e-10,0.1375,1,
large_seed_stress,tuned_cautious,0.002617169218311545,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,40,False,11.599565681560629,3.5995656815606285,1.8974524657981093,0.0,1.1696403845462555e-09,0.1255,1,
large_seed_stress,smith_predictor,0.002617169218311545,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,,False,10.478935130664894,2.478935130664894,1.8759172950531995,0.0,9.823253321883385e-13,0.11850000000000001,1,
large_seed_stress,one_step_mpc,0.002617169218311545,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,,False,4.051352564567232,0.0,0.7724756063110335,0.0,4.893599915755286,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.002617169218311545,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,,False,10.44028096646955,2.4402809664695493,1.7644150954479993,0.0,3.863842579221455e-11,0.14150000000000001,1,
large_seed_stress,contact_age_invariant,0.002617169218311545,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,,False,10.036751714377179,2.0367517143771785,1.7505960812346495,0.0,4.658495811327157e-12,0.1135,1,
large_seed_stress,delayed_force,0.042717560881050755,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,,False,47.450290597405605,39.450290597405605,3.545868477591869,0.4880000000000004,8.0,-1.0,1,
large_seed_stress,tuned_cautious,0.042717560881050755,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,40,False,36.88708400007863,28.88708400007863,2.6595887044879913,0.19900000000000015,21.58891502429754,-1.0,1,
large_seed_stress,smith_predictor,0.042717560881050755,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.984598856764375,0.9845988567643751,1.5639842219860214,0.0,0.006558239005734379,0.152,1,
large_seed_stress,one_step_mpc,0.042717560881050755,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,,False,4.051352564567232,0.0,0.7724756063110335,0.0,4.893599915755286,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.042717560881050755,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,,False,14.213757353313309,6.213757353313309,1.5994884030599434,0.2715000000000002,6.034261509204615,-1.0,1,
large_seed_stress,contact_age_invariant,0.042717560881050755,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.318254687262089,1.3182546872620886,1.4436723977307147,0.0,0.007610665254667026,0.159,1,
large_seed_stress,delayed_force,0.07959416846396539,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,,False,83.08159836544876,75.08159836544876,9.102096091440313,0.5064999999999996,8.0,-1.0,1,
large_seed_stress,tuned_cautious,0.07959416846396539,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,40,False,63.637531347847,55.637531347847,6.415584331797186,0.1495000000000001,8.0,-1.0,1,
large_seed_stress,smith_predictor,0.07959416846396539,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.719595366133808,1.7195953661338077,1.2666787534243935,0.0,0.011570059323823045,0.2895,1,
large_seed_stress,one_step_mpc,0.07959416846396539,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,,False,4.051352564567232,0.0,0.7724756063110335,0.0,4.893599915755286,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.07959416846396539,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,,False,15.032457436163563,7.032457436163563,1.89438807218565,0.32400000000000023,5.640161224923604,-1.0,1,
large_seed_stress,contact_age_invariant,0.07959416846396539,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.656137738989013,1.6561377389890133,1.1070493972233117,0.0,0.02749747065604069,0.3285,1,
large_seed_stress,delayed_force,0.11766743834723203,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,,False,119.73565645138714,111.73565645138714,16.957684563491764,0.4820000000000004,2.6775859187121958,-1.0,1,
large_seed_stress,tuned_cautious,0.11766743834723203,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,40,False,91.52555756372972,83.52555756372972,5.6464160682889455,0.21050000000000016,7.415821795276603,-1.0,1,
large_seed_stress,smith_predictor,0.11766743834723203,soft_to_hard,97,perfect_guard,1.1593091783739709,0.6619367007716159,1.3228355909718423,0.9154715890604254,1.0303162868038334,0.8040052286323842,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.5486875719644,1.5486875719644004,1.0405820680284499,0.0,0.08025807861374457,0.3625,1,
